,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
77,MLS Listing,,Single Family Residential,1641 Green St,San Francisco,CA,94123,6925000.0,3.0,3.5,San Francisco,2705.0,4120.0,1940.0,4.0,2560.0,,Active,,,http://www.redfin.com/CA/San-Francisco/1641-Green-St-94123/home/2035752,San Francisco MLS,421606016,N,Y,37.7972108,-122.4261755
78,MLS Listing,,Single Family Residential,140 Cuvier St,San Francisco,CA,94112,1349000.0,4.0,2.0,San Francisco,2165.0,2604.0,1910.0,4.0,623.0,,Active,November-6-2021 12:00 PM,November-6-2021 02:00 PM,http://www.redfin.com/CA/San-Francisco/140-Cuvier-St-94112/home/1721163,San Francisco MLS,421606983,N,Y,37.7326775,-122.4286862
79,MLS Listing,,Single Family Residential,336 Edna St,SAN FRANCISCO,CA,94112,1010000.0,2.0,1.0,SAN FRANCISCO,1020.0,2500.0,1956.0,4.0,990.0,,Active,,,http://www.redfin.com/CA/San-Francisco/336-Edna-St-94112/home/1486654,MLSListings,ML81868136,N,Y,37.7296427,-122.4463921
80,MLS Listing,,Condo/Co-op,825 - 827 Corbett Ave Unit 101A,San Francisco,CA,94131,1128000.0,3.0,2.0,San Francisco,1561.0,7405.0,1961.0,4.0,723.0,572.0,Active,November-4-2021 05:00 PM,November-4-2021 07:00 PM,http://www.redfin.com/CA/San-Francisco/825-Corbett-Ave-94131/unit-101A/home/1003066,San Francisco MLS,421608183,N,Y,37.7535454,-122.4431511
81,MLS Listing,,Single Family Residential,475 Justin Dr,San Francisco,CA,94112,1095000.0,2.0,1.0,San Francisco,1413.0,2187.0,1941.0,4.0,775.0,,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/475-Justin-Dr-94112/home/764794,San Francisco MLS,421608095,N,Y,37.7320161,-122.4250421
82,MLS Listing,,Single Family Residential,240 Theresa St,San Francisco,CA,94112,1149000.0,2.0,1.0,San Francisco,,2495.0,1924.0,4.0,,,Active,November-6-2021 01:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/San-Francisco/240-Theresa-St-94112/home/1940548,San Francisco MLS,421608094,N,Y,37.730112,-122.4359083
83,MLS Listing,,Single Family Residential,366 15th Ave,San Francisco,CA,94118,1995000.0,3.0,2.5,San Francisco,2360.0,3188.0,1911.0,4.0,845.0,,Active,,,http://www.redfin.com/CA/San-Francisco/366-15th-Ave-94118/home/609120,San Francisco MLS,421607472,N,Y,37.7812838,-122.4738242
84,MLS Listing,,Multi-Family (2-4 Unit),1254 - 1258 Leavenworth St,San Francisco,CA,94109,2500000.0,10.0,3.0,San Francisco,4028.0,2500.0,1908.0,4.0,621.0,,Active,,,http://www.redfin.com/CA/San-Francisco/1254-Leavenworth-St-94109/home/28945811,San Francisco MLS,421600036,N,Y,37.7928295,-122.4159544
85,MLS Listing,,Multi-Family (5+ Unit),511 Waller St,San Francisco,CA,94117,2275000.0,0.0,,San Francisco,,2066.0,1900.0,4.0,,,Active,,,http://www.redfin.com/CA/San-Francisco/511-Waller-St-94117/home/1523401,San Francisco MLS,421608238,N,Y,37.7707282,-122.4321601
86,MLS Listing,,Condo/Co-op,1120 Stanyan St,San Francisco,CA,94117,1395000.0,3.0,1.0,San Francisco,1660.0,2696.0,1904.0,4.0,840.0,250.0,Active,,,http://www.redfin.com/CA/San-Francisco/1120-Stanyan-St-94117/home/21965587,San Francisco MLS,421608198,N,Y,37.764027,-122.452162
87,MLS Listing,,Single Family Residential,270 Laguna Honda Blvd,SAN FRANCISCO,CA,94116,1695000.0,4.0,3.0,SAN FRANCISCO,2172.0,5436.0,1948.0,4.0,780.0,,Active,November-4-2021 05:00 PM,November-4-2021 07:00 PM,http://www.redfin.com/CA/San-Francisco/270-Laguna-Honda-Blvd-94116/home/681036,MLSListings,ML81868538,N,Y,37.7492346,-122.4602804
88,MLS Listing,,Single Family Residential,45 Burlwood Dr,San Francisco,CA,94127,1295000.0,3.0,2.0,San Francisco,1305.0,2922.0,1947.0,4.0,992.0,,Active,,,http://www.redfin.com/CA/San-Francisco/45-Burlwood-Dr-94127/home/1975960,San Francisco MLS,421605049,N,Y,37.734938,-122.4543538
89,MLS Listing,,Condo/Co-op,5102 Diamond Heights Blvd Unit B,San Francisco,CA,94131,1248000.0,3.0,2.0,San Francisco,,,,4.0,,1030.0,Active,,,http://www.redfin.com/CA/San-Francisco/5102-Diamond-Heights-Blvd-94131/unit-B/home/1729023,San Francisco MLS,421608195,N,Y,37.7467768,-122.4420467
90,MLS Listing,,Condo/Co-op,221 29th St #101,San Francisco,CA,94131,1275000.0,3.0,2.0,San Francisco,,2872.0,1981.0,4.0,,,Active,November-3-2021 05:00 PM,November-3-2021 06:00 PM,http://www.redfin.com/CA/San-Francisco/221-29th-St-94131/unit-101/home/1354387,San Francisco MLS,421607287,N,Y,37.7436033,-122.4252774
91,MLS Listing,,Single Family Residential,166 Sylvan Dr,San Francisco,CA,94132,1195000.0,2.0,1.0,San Francisco,1180.0,3301.0,1950.0,4.0,1013.0,,Active,,,http://www.redfin.com/CA/San-Francisco/166-Sylvan-Dr-94132/home/1977537,San Francisco MLS,421608191,N,Y,37.7313784,-122.4851333
92,MLS Listing,,Condo/Co-op,1645 Pacific Ave Unit 4F,San Francisco,CA,94109,2175000.0,2.0,2.5,San Francisco,1509.0,16141.0,2014.0,4.0,1441.0,980.0,Active,November-4-2021 05:00 PM,November-4-2021 06:30 PM,http://www.redfin.com/CA/San-Francisco/1645-Pacific-Ave-94109/unit-4F/home/69054946,San Francisco MLS,421601620,N,Y,37.7947619,-122.4223828
93,MLS Listing,,Condo/Co-op,456 Vallejo St Unit B,San Francisco,CA,94133,1095000.0,2.0,2.0,San Francisco,1090.0,2748.0,1910.0,4.0,1005.0,,Active,,,http://www.redfin.com/CA/San-Francisco/456-Vallejo-St-94133/unit-B/home/176998941,San Francisco MLS,421608059,N,Y,37.7993368,-122.4050027
94,MLS Listing,,Condo/Co-op,456 Vallejo St Unit D,San Francisco,CA,94133,499000.0,1.0,1.0,San Francisco,520.0,2748.0,1910.0,4.0,960.0,,Active,,,http://www.redfin.com/CA/San-Francisco/456-Vallejo-St-94133/unit-D/home/176998940,San Francisco MLS,421608063,N,Y,37.7993368,-122.4050027
95,MLS Listing,,Condo/Co-op,456 Vallejo St Unit A,San Francisco,CA,94133,2495000.0,3.0,2.0,San Francisco,2045.0,2748.0,1910.0,4.0,1220.0,,Active,,,http://www.redfin.com/CA/San-Francisco/456-Vallejo-St-94133/unit-A/home/176998818,San Francisco MLS,421607502,N,Y,37.7993368,-122.4050027
96,MLS Listing,,Condo/Co-op,4052 18th St,San Francisco,CA,94114,759000.0,3.0,1.0,San Francisco,1319.0,2500.0,1901.0,4.0,575.0,500.0,Active,,,http://www.redfin.com/CA/San-Francisco/4052-18th-St-94114/home/1767146,San Francisco MLS,421608099,N,Y,37.7611384,-122.434183
97,MLS Listing,,Single Family Residential,15 Otsego Ave,San Francisco,CA,94112,828000.0,4.0,2.0,San Francisco,1530.0,3293.0,1913.0,4.0,541.0,,Active,,,http://www.redfin.com/CA/San-Francisco/15-Otsego-Ave-94112/home/2024553,San Francisco MLS,421605540,N,Y,37.7268067,-122.4387837
98,MLS Listing,,Single Family Residential,75 Navajo Ave,San Francisco,CA,94112,1188000.0,4.0,4.0,San Francisco,1783.0,,,4.0,666.0,,Active,November-7-2021 02:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/75-Navajo-Ave-94112/home/818053,San Francisco MLS,421607921,N,Y,37.7202455,-122.4444904
99,MLS Listing,,Single Family Residential,636 Arkansas St,San Francisco,CA,94107,1159000.0,3.0,2.0,San Francisco,1165.0,2495.0,1909.0,4.0,995.0,,Active,,,http://www.redfin.com/CA/San-Francisco/636-Arkansas-St-94107/home/1502591,San Francisco MLS,421607900,N,Y,37.7580935,-122.3982593
100,MLS Listing,,Single Family Residential,1968 Armstrong Ave,San Francisco,CA,94124,1159000.0,4.0,2.5,San Francisco,1995.0,2500.0,1996.0,4.0,581.0,21.0,Active,,,http://www.redfin.com/CA/San-Francisco/1968-Armstrong-Ave-94124/home/1906424,San Francisco MLS,421607788,N,Y,37.7292706,-122.3972265
101,MLS Listing,,Single Family Residential,345 Topeka Ave,San Francisco,CA,94124,895000.0,2.0,1.0,San Francisco,1150.0,1859.0,1942.0,4.0,778.0,,Active,,,http://www.redfin.com/CA/San-Francisco/345-Topeka-Ave-94124/home/1203932,San Francisco MLS,421607761,N,Y,37.7314033,-122.3951397
102,MLS Listing,,Condo/Co-op,1400 Webster St #5,San Francisco,CA,94115,699000.0,3.0,2.0,San Francisco,1050.0,127534.0,1964.0,4.0,666.0,959.0,Active,November-3-2021 04:30 PM,November-3-2021 06:30 PM,http://www.redfin.com/CA/San-Francisco/1400-Webster-St-94115/unit-5/home/12401143,San Francisco MLS,421606903,N,Y,37.7837205,-122.4308053
103,MLS Listing,,Condo/Co-op,2893 - B 24th St,San Francisco,CA,94110,495000.0,1.0,1.0,San Francisco,475.0,4025.0,1900.0,4.0,1042.0,164.0,Active,,,http://www.redfin.com/CA/San-Francisco/2893-24th-St-94110/home/26838631,San Francisco MLS,421607521,N,Y,37.7524329,-122.4098786
104,MLS Listing,,Condo/Co-op,451 Donahue St #510,San Francisco,CA,94124,730000.0,2.0,2.0,San Francisco,1024.0,,2016.0,4.0,713.0,603.0,Active,,,http://www.redfin.com/CA/San-Francisco/451-Donahue-St-94124/unit-510/home/109464697,San Francisco MLS,421608169,N,Y,37.7288191,-122.3697461
105,MLS Listing,,Single Family Residential,308 Crescent Ave,San Francisco,CA,94110,1688000.0,5.0,3.0,San Francisco,2069.0,1750.0,1906.0,4.0,816.0,,Active,November-7-2021 02:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/308-Crescent-Ave-94110/home/1614202,San Francisco MLS,421607560,N,Y,37.7348149,-122.4184329
106,MLS Listing,,Condo/Co-op,379 Church St #302,San Francisco,CA,94114,995000.0,2.0,2.0,San Francisco,875.0,3125.0,1993.0,4.0,1137.0,295.0,Active,,,http://www.redfin.com/CA/San-Francisco/379-Church-St-94114/unit-302/home/706683,San Francisco MLS,421608124,N,Y,37.7649275,-122.4283179
107,MLS Listing,,Condo/Co-op,760 Duboce Ave,San Francisco,CA,94117,1695000.0,3.0,2.0,San Francisco,1793.0,3047.0,1900.0,4.0,945.0,335.0,Active,,,http://www.redfin.com/CA/San-Francisco/760-Duboce-Ave-94117/home/1269749,San Francisco MLS,421608093,N,Y,37.769176,-122.4363114
108,MLS Listing,,Single Family Residential,313 Los Palmos,San Francisco,CA,94127,1398000.0,3.0,2.0,San Francisco,1535.0,1807.0,1959.0,4.0,911.0,,Active,November-4-2021 05:00 PM,November-4-2021 06:30 PM,http://www.redfin.com/CA/San-Francisco/313-Los-Palmos-Dr-94127/home/1917064,San Francisco MLS,421585830,N,Y,37.7356419,-122.450373
109,MLS Listing,,Condo/Co-op,2040 Sutter St #404,San Francisco,CA,94115,1295000.0,2.0,2.0,San Francisco,1209.0,35698.0,1984.0,4.0,1071.0,752.0,Active,,,http://www.redfin.com/CA/San-Francisco/2040-Sutter-St-94115/unit-404/home/941184,San Francisco MLS,421608084,N,Y,37.7861455,-122.434382
110,MLS Listing,,Condo/Co-op,88 Townsend St #327,San Francisco,CA,94107,978000.0,1.0,1.0,San Francisco,791.0,37623.0,2004.0,4.0,1236.0,614.0,Active,,,http://www.redfin.com/CA/San-Francisco/88-Townsend-St-94102/unit-327/home/12401561,San Francisco MLS,421606099,N,Y,37.7811985,-122.3906654
111,MLS Listing,,Single Family Residential,886 Castro St,San Francisco,CA,94114,3098000.0,3.0,3.5,San Francisco,2435.0,3100.0,1994.0,4.0,1272.0,381.0,Active,,,http://www.redfin.com/CA/San-Francisco/886-Castro-St-94114/home/1590212,San Francisco MLS,421608080,N,Y,37.7547942,-122.434747
112,MLS Listing,,Single Family Residential,154 Denslowe Dr,San Francisco,CA,94132,1868000.0,4.0,2.5,San Francisco,2173.0,4061.0,1942.0,4.0,860.0,6.0,Active,,,http://www.redfin.com/CA/San-Francisco/154-Denslowe-Dr-94132/home/1705001,San Francisco MLS,421607955,N,Y,37.7220832,-122.4746976
113,MLS Listing,,Single Family Residential,824 Brussels St,San Francisco,CA,94134,1099000.0,2.0,1.0,San Francisco,1125.0,2996.0,1927.0,4.0,977.0,,Active,November-6-2021 02:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/824-Brussels-St-94134/home/1696196,San Francisco MLS,421607288,N,Y,37.7218856,-122.403654
114,MLS Listing,,Condo/Co-op,2 Mint Plz #206,San Francisco,CA,94103,649000.0,1.0,1.0,San Francisco,674.0,7776.0,1926.0,4.0,963.0,804.0,Active,November-7-2021 02:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/2-Mint-Plz-94103/unit-206/home/17306449,San Francisco MLS,421608137,N,Y,37.783154,-122.4076777
115,MLS Listing,,Single Family Residential,726 Ellsworth St,San Francisco,CA,94110,1195000.0,3.0,2.0,San Francisco,1243.0,1750.0,1945.0,4.0,961.0,,Active,November-6-2021 01:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/San-Francisco/726-Ellsworth-St-94110/home/766123,San Francisco MLS,421608136,N,Y,37.7342814,-122.4151698
116,MLS Listing,,Condo/Co-op,1545 Pine St #701,San Francisco,CA,94109,1998000.0,2.0,2.0,San Francisco,1071.0,14553.0,2017.0,4.0,1866.0,984.0,Active,,,http://www.redfin.com/CA/San-Francisco/1545-Pine-St-94109/unit-701/home/145945316,San Francisco MLS,421608069,N,Y,37.7893082,-122.4211982
117,MLS Listing,,Condo/Co-op,75 Collingwood St Unit A,San Francisco,CA,94114,775000.0,2.0,1.5,San Francisco,800.0,4375.0,1909.0,4.0,969.0,416.0,Active,November-6-2021 02:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/75-Collingwood-St-94114/unit-A/home/22043560,San Francisco MLS,421607448,N,Y,37.7612927,-122.435892
118,MLS Listing,,Single Family Residential,2425 Ulloa St,San Francisco,CA,94116,1188000.0,2.0,1.0,San Francisco,1610.0,2495.0,1930.0,4.0,738.0,,Active,November-4-2021 05:00 PM,November-4-2021 07:00 PM,http://www.redfin.com/CA/San-Francisco/2425-Ulloa-St-94116/home/2010833,San Francisco MLS,421607425,N,Y,37.7407119,-122.4824846
119,MLS Listing,,Single Family Residential,140 Oak Park Dr,San Francisco,CA,94131,1545000.0,3.0,2.0,San Francisco,1433.0,3179.0,1959.0,4.0,1078.0,,Active,November-6-2021 01:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/San-Francisco/140-Oak-Park-Dr-94131/home/1437702,San Francisco MLS,421607493,N,Y,37.755591,-122.4560787
120,MLS Listing,,Condo/Co-op,1380 Greenwich St #301,San Francisco,CA,94109,935000.0,1.0,1.0,San Francisco,,18170.0,1990.0,4.0,,605.0,Active,November-3-2021 05:00 PM,November-3-2021 06:00 PM,http://www.redfin.com/CA/San-Francisco/1380-Greenwich-St-94109/unit-301/home/560682,San Francisco MLS,421603132,N,Y,37.800961,-122.422447
121,MLS Listing,,Townhouse,221 Argonaut Ave,San Francisco,CA,94134,828000.0,4.0,3.0,San Francisco,1725.0,1424.0,1962.0,4.0,480.0,156.0,Active,November-3-2021 03:00 PM,November-3-2021 05:30 PM,http://www.redfin.com/CA/San-Francisco/221-Argonaut-Ave-94134/home/791258,San Francisco MLS,421603612,N,Y,37.7105083,-122.4146548
122,MLS Listing,,Condo/Co-op,1318 Church St,San Francisco,CA,94114,1995000.0,3.0,2.0,San Francisco,1470.0,2581.0,2014.0,4.0,1357.0,270.0,Active,November-4-2021 04:00 PM,November-4-2021 06:00 PM,http://www.redfin.com/CA/San-Francisco/1318-Church-St-94114/home/55129303,San Francisco MLS,421603620,N,Y,37.7497459,-122.4274287
123,MLS Listing,,Single Family Residential,464 Lansdale Ave,San Francisco,CA,94127,2495000.0,4.0,5.0,San Francisco,2425.0,3371.0,1958.0,4.0,1029.0,,Active,,,http://www.redfin.com/CA/San-Francisco/464-Lansdale-Ave-94127/home/1927989,San Francisco MLS,421605907,N,Y,37.7359826,-122.4551941
124,MLS Listing,,Condo/Co-op,1079 Lombard St #301,San Francisco,CA,94109,4595000.0,3.0,4.5,San Francisco,3135.0,3295.0,1907.0,4.0,1466.0,448.0,Active,,,http://www.redfin.com/CA/San-Francisco/1079-Lombard-St-94109/unit-301/home/176994281,San Francisco MLS,421606668,N,Y,37.801964,-122.4192414
125,MLS Listing,,Single Family Residential,30 Temescal Ter,San Francisco,CA,94118,2495000.0,3.0,2.0,San Francisco,2320.0,2495.0,1938.0,5.0,1075.0,,Active,November-3-2021 04:30 PM,November-3-2021 05:30 PM,http://www.redfin.com/CA/San-Francisco/30-Temescal-Ter-94118/home/1716707,San Francisco MLS,421607764,N,Y,37.7775107,-122.452098
126,MLS Listing,,Single Family Residential,3573 22nd St,San Francisco,CA,94114,2495000.0,4.0,3.0,San Francisco,1820.0,1947.0,1900.0,5.0,1371.0,,Active,,,http://www.redfin.com/CA/San-Francisco/3573-22nd-St-94114/home/896325,San Francisco MLS,421606901,N,Y,37.7547759,-122.4271308
127,MLS Listing,,Multi-Family (2-4 Unit),52 Alvarado St,SAN FRANCISCO,CA,94110,1600000.0,4.0,3.0,SAN FRANCISCO,2660.0,2848.0,1906.0,5.0,602.0,,Active,,,http://www.redfin.com/CA/San-Francisco/52-Alvarado-St-94110/home/1292387,MLSListings,ML81867091,N,Y,37.7546614,-122.4223395
128,MLS Listing,,Condo/Co-op,320 Graystone Ter,San Francisco,CA,94114,995000.0,2.0,2.0,San Francisco,971.0,4091.0,1958.0,5.0,1025.0,300.0,Active,,,http://www.redfin.com/CA/San-Francisco/320-Graystone-Ter-94114/home/21966746,San Francisco MLS,421608013,N,Y,37.7563879,-122.4436938
129,MLS Listing,,Condo/Co-op,2169 Folsom St Unit M203,San Francisco,CA,94110,1149000.0,1.0,1.0,San Francisco,1012.0,,2001.0,5.0,1135.0,541.0,Active,,,http://www.redfin.com/CA/San-Francisco/2169-Folsom-St-94110/unit-M203/home/2025744,San Francisco MLS,421607750,N,Y,37.762607,-122.4147099
130,MLS Listing,,Condo/Co-op,34 Varennes St,San Francisco,CA,94133,749000.0,2.0,1.0,San Francisco,600.0,,1906.0,5.0,1248.0,1038.0,Active,,,http://www.redfin.com/CA/San-Francisco/34-Varennes-St-94133/home/40053809,San Francisco MLS,421605440,N,Y,37.800299,-122.4066221
131,MLS Listing,,Multi-Family (2-4 Unit),270 Castro St,San Francisco,CA,94114,2995000.0,4.0,3.5,San Francisco,3765.0,3118.0,1928.0,5.0,795.0,,Active,November-7-2021 11:00 AM,November-7-2021 01:00 PM,http://www.redfin.com/CA/San-Francisco/270-Castro-St-94114/home/669599,San Francisco MLS,421607977,N,Y,37.7645408,-122.4355213
132,MLS Listing,,Condo/Co-op,2727 Jackson St #2,San Francisco,CA,94115,769000.0,2.0,1.0,San Francisco,812.0,3510.0,1900.0,5.0,947.0,350.0,Active,,,http://www.redfin.com/CA/San-Francisco/2727-Jackson-St-94115/unit-2/home/114069450,San Francisco MLS,421608048,N,Y,37.791452,-122.440444
133,MLS Listing,,Condo/Co-op,950 Tennessee St #217,San Francisco,CA,94107,595000.0,0.0,1.0,San Francisco,432.0,,2020.0,5.0,1377.0,435.0,Active,,,http://www.redfin.com/CA/San-Francisco/950-Tennessee-St-94107/unit-217/home/172713167,San Francisco MLS,421608056,N,Y,37.7596747,-122.3898245
134,MLS Listing,,Condo/Co-op,1880 Steiner St #102,San Francisco,CA,94115,1350000.0,2.0,2.5,San Francisco,1332.0,17706.0,1999.0,5.0,1014.0,863.0,Active,,,http://www.redfin.com/CA/San-Francisco/1880-Steiner-St-94115/unit-102/home/1908163,San Francisco MLS,421607376,N,Y,37.7867101,-122.4346032
135,MLS Listing,,Condo/Co-op,1100 Northeast Leavenworth St #1298,San Francisco,CA,94109,650000.0,1.0,1.0,San Francisco,468.0,2406.0,1910.0,5.0,1389.0,524.0,Active,November-6-2021 02:00 AM,November-6-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/1100-Leavenworth-St-94109/unit-1298/home/176992862,San Francisco MLS,421607912,N,Y,37.7914729,-122.4156931
136,MLS Listing,,Single Family Residential,526 Bright St,San Francisco,CA,94132,899000.0,2.0,1.0,San Francisco,1225.0,2500.0,1927.0,5.0,734.0,,Active,,,http://www.redfin.com/CA/San-Francisco/526-Bright-St-94132/home/2014813,San Francisco MLS,421607617,N,Y,37.7202343,-122.4632878
137,MLS Listing,,Condo/Co-op,3410 California St,San Francisco,CA,94118,1825000.0,2.0,2.0,San Francisco,1197.0,3318.0,2006.0,5.0,1525.0,450.0,Active,November-6-2021 01:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/San-Francisco/3410-California-St-94118/home/12402275,San Francisco MLS,421606301,N,Y,37.7870565,-122.4507192
138,MLS Listing,,Single Family Residential,1230 Shafter Ave,San Francisco,CA,94124,938000.0,4.0,3.0,San Francisco,1642.0,2495.0,1948.0,5.0,571.0,,Active,November-6-2021 02:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/1230-Shafter-Ave-94124/home/741178,San Francisco MLS,421607663,N,Y,37.7272953,-122.3837737
139,MLS Listing,,Single Family Residential,228 Evelyn Way,San Francisco,CA,94127,1195000.0,3.0,2.0,San Francisco,1468.0,2124.0,1944.0,5.0,814.0,,Active,November-6-2021 02:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/228-Evelyn-Way-94127/home/684254,San Francisco MLS,421607842,N,Y,37.7428154,-122.4499307
140,MLS Listing,,Multi-Family (2-4 Unit),117 - 119 Sutro Heights Ave,San Francisco,CA,94121,3249000.0,7.0,2.0,San Francisco,3820.0,3000.0,1954.0,5.0,851.0,,Active,,,http://www.redfin.com/CA/San-Francisco/117-Sutro-Heights-Ave-94121/unit-119/home/28687206,San Francisco MLS,421607948,N,Y,37.7759571,-122.5085012
141,MLS Listing,,Vacant Land,1697 - 1699 Quint St,San Francisco,CA,94124,399000.0,0.0,,San Francisco,,8802.0,,5.0,,,Active,,,http://www.redfin.com/CA/San-Francisco/1697-Quint-St-94124/home/102821258,San Francisco MLS,421607765,N,Y,37.7353354,-122.3982046
142,MLS Listing,,Condo/Co-op,119 Sutro Heights Ave #119,San Francisco,CA,94121,1325000.0,3.0,2.0,San Francisco,1355.0,3000.0,1954.0,5.0,978.0,,Active,,,http://www.redfin.com/CA/San-Francisco/119-Sutro-Heights-Ave-94121/unit-119/home/176991475,San Francisco MLS,421607939,N,Y,37.775957,-122.5084852
143,MLS Listing,,Single Family Residential,88 Stanford Heights Ave,San Francisco,CA,94127,1099000.0,3.0,2.5,San Francisco,1612.0,2548.0,,5.0,682.0,,Active,,,http://www.redfin.com/CA/San-Francisco/88-Stanford-Heights-Ave-94127/home/690404,San Francisco MLS,421607816,N,Y,37.7356873,-122.4498442
144,MLS Listing,,Condo/Co-op,117 Sutro Heights Ave #117,San Francisco,CA,94121,1125000.0,3.0,2.0,San Francisco,1355.0,3000.0,1954.0,5.0,830.0,,Active,,,http://www.redfin.com/CA/San-Francisco/117-Sutro-Heights-Ave-94121/unit-117/home/28687205,San Francisco MLS,421607933,N,Y,37.7759571,-122.5085012
145,MLS Listing,,Condo/Co-op,117 - A Sutro Heights Ave,San Francisco,CA,94121,799000.0,2.0,2.0,San Francisco,1110.0,3000.0,1954.0,5.0,720.0,,Active,,,http://www.redfin.com/CA/San-Francisco/117-Sutro-Heights-Ave-94121/home/1306573,San Francisco MLS,421607924,N,Y,37.7759571,-122.5085012
146,MLS Listing,,Single Family Residential,2514 14th Ave,San Francisco,CA,94127,2495000.0,4.0,4.0,San Francisco,2708.0,2156.0,1968.0,5.0,921.0,,Active,,,http://www.redfin.com/CA/San-Francisco/2514-14th-Ave-94127/home/1884048,San Francisco MLS,421607269,N,Y,37.7411045,-122.4698773
147,MLS Listing,,Single Family Residential,274 Sussex St,San Francisco,CA,94131,1495000.0,3.0,2.0,San Francisco,1398.0,2400.0,1949.0,5.0,1069.0,,Active,November-7-2021 01:00 PM,November-7-2021 03:00 PM,http://www.redfin.com/CA/San-Francisco/274-Sussex-St-94131/home/2014989,San Francisco MLS,421599916,N,Y,37.7367068,-122.4376885
148,MLS Listing,,Condo/Co-op,633 Chestnut St,San Francisco,CA,94133,1699000.0,3.0,2.0,San Francisco,1435.0,3178.0,1925.0,5.0,1184.0,210.0,Active,,,http://www.redfin.com/CA/San-Francisco/633-Chestnut-St-94133/home/2002069,San Francisco MLS,421607826,N,Y,37.8034331,-122.4137833
