,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
80,MLS Listing,,Single Family Residential,2951 Avenue V,Brooklyn,NY,11229.0,599900.0,3.0,2.0,Brooklyn,1116.0,1800.0,1950.0,1.0,538.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2951-Ave-V-11229/home/40863083,BNYMLS,456851,N,Y,40.5986649,-73.9403339
81,MLS Listing,,Condo/Co-op,2719 E 28th St Unit 1B,Brooklyn,NY,11235.0,225000.0,2.0,1.0,Brooklyn,1000.0,,,1.0,225.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2719-E-28th-St-11235/unit-1B/home/177024016,BNYMLS,456855,N,Y,40.5864604,-73.9410762
82,MLS Listing,,Multi-Family (2-4 Unit),104-24 Avenue K,Brooklyn,NY,11236.0,679000.0,4.0,2.0,Brooklyn,,3000.0,1960.0,1.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/10424-Avenue-K-11236/home/40894101,BNYMLS,456854,N,Y,40.6439402,-73.8909825
83,MLS Listing,,Condo/Co-op,227 Ocean Pkwy Unit 1E,Brooklyn,NY,11218.0,349000.0,0.0,1.0,Brooklyn,615.0,,1963.0,1.0,567.0,,Active,November-6-2021 03:00 PM,November-6-2021 04:30 PM,http://www.redfin.com/NY/Brooklyn/227-Ocean-Pkwy-11218/unit-1E/home/40659811,BNYMLS,456844,N,Y,40.6444022,-73.9737237
84,MLS Listing,,Condo/Co-op,149 Marine Ave Unit LD,Brooklyn,NY,11209.0,308000.0,1.0,1.0,Brooklyn,750.0,,1962.0,1.0,411.0,,Active,,,http://www.redfin.com/NY/Brooklyn/149-Marine-Ave-11209/unit-LD/home/144742175,BNYMLS,456853,N,Y,40.6166936,-74.0351991
85,MLS Listing,,Multi-Family (2-4 Unit),191 Carlton Ave,Brooklyn,NY,11205.0,3249000.0,6.0,3.5,Fort Greene,3544.0,2100.0,1899.0,1.0,917.0,,Active,,,http://www.redfin.com/NY/Brooklyn/191-Carlton-Ave-11205/home/40733490,REBNY,OLRS-0082571,N,Y,40.6920234,-73.9724366
86,MLS Listing,,Single Family Residential,2806 Avenue W,Brooklyn,NY,11229.0,788000.0,2.0,2.5,Brooklyn,1584.0,1600.0,1950.0,1.0,497.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2806-Avenue-W-11229/home/40864840,BNYMLS,456848,N,Y,40.595494,-73.942675
87,MLS Listing,,Multi-Family (2-4 Unit),1392 Lincoln Pl,Brooklyn,NY,11213.0,1850000.0,10.0,4.0,Crown Heights,3672.0,3150.0,1899.0,1.0,504.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1392-Lincoln-Pl-11213/home/40714191,REBNY,OLRS-0073166,N,Y,40.6695661,-73.9304367
88,MLS Listing,,Multi-Family (2-4 Unit),1521 11th Ave,Brooklyn,NY,11215.0,3200000.0,10.0,3.0,Windsor Terrace,3420.0,1757.0,1920.0,1.0,936.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1521-11th-Ave-11215/home/40790756,REBNY,OLRS-0082564,N,Y,40.6581451,-73.9753127
89,MLS Listing,,Single Family Residential,655 Mother Gaston Blvd,Brooklyn,NY,11212.0,549000.0,3.0,1.5,Brooklyn,1674.0,1800.0,1985.0,1.0,328.0,,Active,,,http://www.redfin.com/NY/Brooklyn/655-Mother-Gaston-Blvd-11212/home/40756111,BNYMLS,456850,N,Y,40.6626957,-73.9047756
90,MLS Listing,,Multi-Family (2-4 Unit),2126 Mermaid Ave,Brooklyn,NY,11224.0,1500000.0,4.0,4.0,Brooklyn,3300.0,1527.0,,1.0,455.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2126-Mermaid-Ave-11224/home/174999549,BNYMLS,456849,N,Y,40.5760207,-73.9887618
91,MLS Listing,,Multi-Family (2-4 Unit),2124 Mermaid Ave,Brooklyn,NY,11224.0,1500000.0,4.0,4.0,Brooklyn,3300.0,1527.0,,1.0,455.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2124-Mermaid-Ave-11224/home/174999692,BNYMLS,456846,N,Y,40.5760183,-73.9886865
92,MLS Listing,,Condo/Co-op,1811 Avenue P Unit 3B,Brooklyn,NY,11229.0,649000.0,2.0,2.0,Brooklyn,1002.0,,2004.0,1.0,648.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1811-Avenue-P-11229/unit-3B/home/40646149,BNYMLS,456847,N,Y,40.6110099,-73.9553842
93,MLS Listing,,Condo/Co-op,3080 Voorhies Ave Unit 4K,Brooklyn,NY,11235.0,249999.0,2.0,1.0,Brooklyn,950.0,,,1.0,263.0,,Active,,,http://www.redfin.com/NY/Brooklyn/3080-Voorhies-Ave-11235/unit-4K/home/65563804,BNYMLS,456842,N,Y,40.587582,-73.933105
94,MLS Listing,,Multi-Family (2-4 Unit),300 Herkimer St,Brooklyn,NY,11216.0,2475000.0,2.0,2.5,Bed Stuy,,,,1.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/300-Herkimer-St-11216/home/40729722,REBNY,OLRS-0082567,N,Y,40.6791377,-73.9433925
95,MLS Listing,,Condo/Co-op,30 CLINTON St Unit 6B,Brooklyn,NY,11201.0,495000.0,1.0,1.0,Brooklyn Heights,,8150.0,1926.0,1.0,,953.0,Active,November-7-2021 12:30 PM,November-7-2021 01:30 PM,http://www.redfin.com/NY/Brooklyn/30-Clinton-St-11201/unit-6B/home/177020472,REBNY,CORC-21397742,N,Y,40.6957927,-73.991986
96,MLS Listing,,Single Family Residential,1225 81 St,Brooklyn,NY,11228.0,1050000.0,3.0,2.0,Brooklyn,1280.0,2000.0,1920.0,1.0,820.0,,Active,November-3-2021 05:30 PM,November-3-2021 06:00 PM,http://www.redfin.com/NY/Brooklyn/1225-81st-St-11228/home/40827089,BNYMLS,455498,N,Y,40.6179394,-74.0123507
97,MLS Listing,,Single Family Residential,10517 Avenue K,Canarsie,NY,11236.0,649999.0,4.0,3.5,Canarsie,,2000.0,1965.0,1.0,,,Active,November-6-2021 12:00 PM,November-6-2021 02:00 PM,http://www.redfin.com/NY/Brooklyn/10517-Avenue-K-11236/home/28652586,OneKey,3356570,N,Y,40.6447418,-73.8907758
98,MLS Listing,,Multi-Family (2-4 Unit),875 60th St,Brooklyn,NY,11220.0,1850000.0,6.0,2.5,Brooklyn,,1600.0,,1.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/875-60th-St-11220/home/40807588,BNYMLS,456839,N,Y,40.6344968,-74.0075267
99,MLS Listing,,Multi-Family (2-4 Unit),743 E 82nd St,Canarsie,NY,11236.0,999999.0,8.0,4.5,Canarsie,,2950.0,1960.0,1.0,,,Active,November-6-2021 02:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/NY/Brooklyn/743-E-82nd-St-11236/home/40885618,OneKey,3356555,N,Y,40.6372605,-73.9123466
100,MLS Listing,,Condo/Co-op,228 Bushwick Ave Unit 6-A,Brooklyn,NY,11206.0,650000.0,1.0,1.0,Williamsburg,605.0,8500.0,2009.0,1.0,1074.0,342.0,Active,November-6-2021 11:30 AM,November-6-2021 01:30 PM,http://www.redfin.com/NY/Brooklyn/228-Bushwick-Ave-11206/unit-6A/home/40928086,REBNY,OLRS-1807111,N,Y,40.7080353,-73.9403023
101,MLS Listing,,Condo/Co-op,145 Park Pl Unit 4D,Brooklyn,NY,11217.0,989000.0,1.0,1.0,Park Slope,1060.0,14723.0,2005.0,1.0,933.0,921.0,Active,November-3-2021 11:30 AM,November-3-2021 01:00 PM,http://www.redfin.com/NY/Brooklyn/145-Park-Pl-11217/unit-4D/home/40655784,REBNY,PRCH-3700606,N,Y,40.6780701,-73.9737486
102,MLS Listing,,Condo/Co-op,322 Hicks St #3,Brooklyn,NY,11201.0,2495000.0,3.0,2.0,Brooklyn Heights,1602.0,3600.0,2003.0,1.0,1557.0,1056.0,Active,November-6-2021 11:00 AM,November-6-2021 12:30 PM,http://www.redfin.com/NY/Brooklyn/322-Hicks-St-11201/unit-3/home/40643773,REBNY,CORC-21400288,N,Y,40.691594,-73.9977454
103,MLS Listing,,Multi-Family (2-4 Unit),2665 E 24th St,Brooklyn,NY,11235.0,1350000.0,6.0,3.5,Brooklyn,2698.0,2205.0,,1.0,500.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2665-E-24th-St-11235/home/40867545,BNYMLS,456825,N,Y,40.587407,-73.9449639
104,MLS Listing,,Condo/Co-op,404 3rd St Unit D1,Brooklyn,NY,11215.0,875000.0,2.0,1.0,Park Slope,,4312.0,1900.0,1.0,,609.0,Active,November-6-2021 03:00 PM,November-6-2021 04:30 PM,http://www.redfin.com/NY/Brooklyn/404-3rd-St-11215/unit-D1/home/40920360,REBNY,CORC-21409358,N,Y,40.6719677,-73.9821995
105,MLS Listing,,Multi-Family (2-4 Unit),1423 Bay Ridge Ave,Brooklyn,NY,11219.0,1288000.0,5.0,3.0,Brooklyn,1596.0,1466.0,1920.0,1.0,807.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1423-Bay-Ridge-Ave-11219/home/40809699,BNYMLS,456762,N,Y,40.6221232,-74.0009197
106,MLS Listing,,Multi-Family (2-4 Unit),195 Baltic St,Brooklyn,NY,11201.0,6295000.0,6.0,3.5,Cobble Hill,,,,1.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/195-Baltic-St-11201/home/40684940,REBNY,RPLU-5121378726,N,Y,40.6871516,-73.9966157
107,MLS Listing,,Condo/Co-op,2823 E 26th St Unit 2B,Brooklyn,NY,11235.0,599000.0,1.0,1.0,Brooklyn,561.0,,1987.0,1.0,1068.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2823-E-26th-St-11235/unit-2B/home/40908769,BNYMLS,456814,N,Y,40.5842522,-73.9425397
108,MLS Listing,,Multi-Family (2-4 Unit),1423 Schenectady Ave,Brooklyn,NY,11203.0,989000.0,4.0,3.0,Brooklyn,3460.0,3000.0,1899.0,1.0,286.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1423-Schenectady-Ave-11203/home/40776931,BNYMLS,456834,N,Y,40.6380186,-73.9315504
109,MLS Listing,,Condo/Co-op,2241 Plumb 1 St Unit 5K,Brooklyn,NY,11229.0,195000.0,1.0,1.0,Brooklyn,850.0,,1957.0,1.0,229.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2241-Plumb-1-St-11229/unit-5K/home/40921348,BNYMLS,456833,N,Y,40.598735,-73.932414
110,MLS Listing,,Condo/Co-op,415 Leonard St Unit 1c,Brooklyn,NY,11222.0,1375000.0,2.0,2.0,Greenpoint,1315.0,15000.0,2006.0,1.0,1046.0,1234.0,Active,November-4-2021 04:30 PM,November-4-2021 06:00 PM,http://www.redfin.com/NY/Brooklyn/415-Leonard-St-11222/unit-1C/home/40668363,REBNY,PRCH-3694998,N,Y,40.7189231,-73.948702
111,MLS Listing,,Multi-Family (2-4 Unit),963 52nd St,Brooklyn,NY,11219.0,1530000.0,6.0,3.0,Brooklyn,2000.0,2000.0,1905.0,1.0,765.0,,Active,,,http://www.redfin.com/NY/Brooklyn/963-52nd-St-11219/home/40805297,BNYMLS,456832,N,Y,40.6378461,-74.0009197
112,MLS Listing,,Multi-Family (2-4 Unit),2365 E 19th St,Brooklyn,NY,11229.0,1498000.0,8.0,4.5,Brooklyn,3960.0,2698.0,1986.0,1.0,378.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2365-E-19th-St-11229/home/40864927,BNYMLS,456705,N,Y,40.593173,-73.951087
113,MLS Listing,,Condo/Co-op,50 Brighton 1st Rd Unit 7-H,Brooklyn,NY,11235.0,435000.0,1.0,1.0,Brighton Beach,,77620.0,1963.0,1.0,,788.0,Active,,,http://www.redfin.com/NY/Brooklyn/50-Brighton-1st-Rd-11235/unit-7H/home/147017636,REBNY,OLRS-1960813,N,Y,40.5756549,-73.966887
114,MLS Listing,,Multi-Family (2-4 Unit),168 Bleecker St,Brooklyn,NY,11221.0,1089000.0,11.0,6.0,Brooklyn,4875.0,2500.0,1931.0,1.0,223.0,,Active,,,http://www.redfin.com/NY/Brooklyn/168-Bleecker-St-11221/home/40747604,BNYMLS,456800,N,Y,40.696585,-73.9194875
115,MLS Listing,,Single Family Residential,820 E 46th St,East Flatbush,NY,11203.0,649000.0,3.0,1.5,East Flatbush,,2000.0,1925.0,2.0,,,Pre On-Market,,,http://www.redfin.com/NY/Brooklyn/820-E-46th-St-11203/home/40782972,OneKey,3356482,N,Y,40.6411525,-73.9333989
116,MLS Listing,,Single Family Residential,612 Avenue K,Brooklyn,NY,11230.0,3600000.0,3.0,1.5,Brooklyn,11250.0,3750.0,1930.0,2.0,320.0,,Active,,,http://www.redfin.com/NY/Brooklyn/612-Avenue-K-11230/home/40834547,BNYMLS,456697,N,Y,40.6216576,-73.9692328
117,MLS Listing,,Multi-Family (2-4 Unit),1562 E 3rd St,Brooklyn,NY,11230.0,2088888.0,6.0,3.0,Brooklyn,2544.0,2731.0,1930.0,2.0,821.0,,Active,November-7-2021 02:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/NY/Brooklyn/1562-E-3rd-St-11230/home/40836688,BNYMLS,456711,N,Y,40.6123775,-73.9718228
118,MLS Listing,,Condo/Co-op,3426 Guider Ave #2,Brooklyn,NY,11235.0,538000.0,2.0,2.0,Brooklyn,900.0,,2005.0,2.0,598.0,,Active,,,http://www.redfin.com/NY/Brooklyn/3426-Guider-Ave-11235/unit-2/home/146395523,BNYMLS,456820,N,Y,40.5826798,-73.9582901
119,MLS Listing,,Condo/Co-op,2475 W 16th St Unit 19D,Brooklyn,NY,11214.0,319000.0,2.0,1.0,Brooklyn,981.0,,1963.0,2.0,325.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2475-W-16th-St-11214/unit-19D/home/174852975,BNYMLS,456821,N,Y,40.586895,-73.984349
120,MLS Listing,,Multi-Family (2-4 Unit),245 S 1st St,Brooklyn,NY,11211.0,2200000.0,2.0,2.5,Williamsburg,,,,2.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/245-S-1st-St-11211/home/177013298,REBNY,RPLU-5121405624,N,Y,40.7127691,-73.9579152
121,MLS Listing,,Multi-Family (2-4 Unit),816 42nd St,Brooklyn,NY,11232.0,1489900.0,7.0,3.0,Brooklyn,,2000.0,1920.0,3.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/816-42nd-St-11232/home/40697017,BNYMLS,456819,N,Y,40.6451745,-73.998739
122,MLS Listing,,Condo/Co-op,6717 21st Ave Unit 2A,Brooklyn,NY,11204.0,675000.0,3.0,2.0,Bensonhurst,1107.0,5000.0,2000.0,3.0,610.0,250.0,Active,,,http://www.redfin.com/NY/Brooklyn/6717-21st-Ave-11204/unit-2A/home/40636632,REBNY,CORC-21406040,N,Y,40.6135253,-73.985092
123,MLS Listing,,Townhouse,6659 Bergen Pl,Brooklyn,NY,11224.0,1275000.0,3.0,3.0,Bay Ridge,1155.0,2000.0,1925.0,3.0,1104.0,,Active,,,http://www.redfin.com/NY/Brooklyn/6659-Bergen-Pl-11220/home/40810061,SIBORMLS,1150332,N,Y,40.639159,-74.028094
124,MLS Listing,,Multi-Family (2-4 Unit),1458 72nd St,Dyker Heights,NY,11228.0,1399000.0,5.0,3.0,Dyker Heights,,2000.0,1920.0,3.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/1458-72nd-St-11228/home/40823050,OneKey,3356387,N,Y,40.6196651,-74.0021363
125,MLS Listing,,Single Family Residential,7717 13th Ave,Brooklyn,NY,11228.0,1690000.0,3.0,2.0,Brooklyn,,2000.0,1931.0,3.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/7717-13th-Ave-11228/home/173158442,BNYMLS,456816,N,Y,40.6186548,-74.0088855
126,MLS Listing,,Condo/Co-op,3392 Guider Ave #8,Brooklyn,NY,11235.0,689000.0,2.0,2.0,Brooklyn,1047.0,,2003.0,3.0,658.0,,Active,,,http://www.redfin.com/NY/Brooklyn/3392-Guider-Ave-11235/unit-8/home/40638406,BNYMLS,456806,N,Y,40.5826657,-73.9593332
127,MLS Listing,,Multi-Family (2-4 Unit),1020 Rutland Rd,East Flatbush,NY,11203.0,1450000.0,7.0,3.0,East Flatbush,3432.0,2000.0,1931.0,3.0,422.0,,Active,,,http://www.redfin.com/NY/East-Flatbush/1020-Rutland-RD-11203/home/177010462,OneKey,3356379,N,Y,40.6515882,-73.9330429
128,MLS Listing,,Multi-Family (2-4 Unit),429 52nd St,Brooklyn,NY,11220.0,1339000.0,8.0,3.0,Brooklyn,2232.0,2003.0,1899.0,3.0,600.0,,Active,,,http://www.redfin.com/NY/Brooklyn/429-52nd-St-11220/home/40693191,BNYMLS,456801,N,Y,40.6449512,-74.0127532
129,MLS Listing,,Condo/Co-op,2121 Shore Pkwy Unit 3F,Brooklyn,NY,11214.0,430000.0,1.0,1.0,Brooklyn,787.0,,1965.0,3.0,546.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2121-Shore-Pkwy-11214/unit-3F/home/40850013,BNYMLS,456812,N,Y,40.5855205,-73.9880298
130,MLS Listing,,Condo/Co-op,2077 E 28th St,Brooklyn,NY,11229.0,1650000.0,15.0,4.0,Sheepshead Bay,,,,3.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/2077-E-28th-St-11229/home/40861612,REBNY,RPLU-5121419537,N,Y,40.6006903,-73.9436858
131,MLS Listing,,Condo/Co-op,3400 Snyder Ave #3,East Flatbush,NY,11203.0,329000.0,2.0,1.0,3500 Synders Ave Owners,,,1956.0,3.0,,760.0,Active,,,http://www.redfin.com/NY/Brooklyn/3400-Snyder-Ave-11203/unit-3/home/177009127,OneKey,3356342,N,Y,40.6488628,-73.944856
132,MLS Listing,,Condo/Co-op,Unit at 100 Maspeth Ave,Brooklyn,NY,11211.0,649000.0,1.0,1.0,East Williamsburg,,,,3.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/100-Maspeth-Ave-11211/home/40673026,REBNY,RPLU-5121408637,N,Y,40.7157936,-73.9392427
133,MLS Listing,,Condo/Co-op,1165 E 54th St Unit E-3,Brooklyn,NY,11234.0,295000.0,3.0,2.0,Northeast Flatbush,,55000.0,1965.0,4.0,,1082.0,Active,,,http://www.redfin.com/NY/Brooklyn/1165-E-54th-St-11234/unit-3E/home/146261888,REBNY,OLRS-1960754,N,Y,40.62951,-73.923635
134,MLS Listing,,Multi-Family (2-4 Unit),267 Sumpter St,Ocean Hill,NY,11233.0,1800000.0,11.0,6.0,Ocean Hill,3120.0,1799.0,1901.0,4.0,577.0,,Active,,,http://www.redfin.com/NY/Brooklyn/267-Sumpter-St-11233/home/40717605,OneKey,H6151959,N,Y,40.68083,-73.914513
135,MLS Listing,,Condo/Co-op,175 Willoughby St Unit 14D,Brooklyn,NY,11201.0,639000.0,1.0,1.0,Downtown Brooklyn,740.0,78478.0,1963.0,4.0,864.0,1083.0,Active,,,http://www.redfin.com/NY/Brooklyn/175-Willoughby-St-11201/unit-14D/home/174901897,REBNY,RLMX-016260021179,N,Y,40.6922431,-73.9811282
136,MLS Listing,,Condo/Co-op,2212 Plumb 1 St Unit 5D,Brooklyn,NY,11229.0,249000.0,2.0,1.0,Brooklyn,950.0,,1951.0,4.0,262.0,,Active,November-7-2021 01:00 PM,November-7-2021 03:00 PM,http://www.redfin.com/NY/Brooklyn/2212-Plumb-1-St-11229/unit-5D/home/108525823,BNYMLS,456805,N,Y,40.5993474,-73.9330461
137,MLS Listing,,Townhouse,967 Greene Ave,Brooklyn,NY,11221.0,1950000.0,4.0,3.0,Stuyvesant Heights,2588.0,1917.0,1899.0,4.0,753.0,,Active,November-7-2021 12:00 PM,November-7-2021 01:30 PM,http://www.redfin.com/NY/Brooklyn/967-Greene-Ave-11221/home/40720346,REBNY,CORC-6386658,N,Y,40.6912029,-73.9286102
138,MLS Listing,,Townhouse,640 Bay Ridge Pkwy,Brooklyn,NY,11209.0,1298000.0,5.0,1.5,Bay Ridge,3200.0,2600.0,1920.0,4.0,406.0,,Active,,,http://www.redfin.com/NY/Brooklyn/640-Bay-Ridge-Pkwy-11209/home/40814609,REBNY,CORC-21398259,N,Y,40.6271074,-74.0192138
139,MLS Listing,,Condo/Co-op,2149 Pacific St Unit B2,Brooklyn,NY,11233.0,365000.0,3.0,1.0,Pacific,1100.0,,1950.0,4.0,332.0,505.0,Active,,,http://www.redfin.com/NY/Brooklyn/2149-Pacific-St-11233/unit-B2/home/108525869,OneKey,H6151555,N,Y,40.6760146,-73.9152738
140,MLS Listing,,Condo/Co-op,1517 Royce St Unit 3o,Brooklyn,NY,11234.0,599888.0,2.0,2.0,Bergen Beach,1102.0,1500.0,2005.0,4.0,544.0,342.0,Active,,,http://www.redfin.com/NY/Brooklyn/1517-Royce-St-11234/unit-3O/home/40661421,SIBORMLS,1150325,N,Y,40.6241705,-73.9072658
141,MLS Listing,,Single Family Residential,2161 E 26th St,Brooklyn,NY,11229.0,799000.0,2.0,1.5,Brooklyn,1365.0,1600.0,1940.0,4.0,585.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2161-E-26th-St-11229/home/40862882,BNYMLS,456804,N,Y,40.5985599,-73.9451299
142,MLS Listing,,Condo/Co-op,153 Bedford Ave,Brooklyn,NY,11211.0,3500000.0,5.0,4.0,Williamsburg,3200.0,1600.0,1901.0,4.0,1094.0,,Active,November-7-2021 02:00 PM,November-7-2021 03:30 PM,http://www.redfin.com/NY/Brooklyn/153-Bedford-Ave-11211/home/40736966,REBNY,CORC-21398290,N,Y,40.7186265,-73.9566015
143,MLS Listing,,Multi-Family (2-4 Unit),2307 Newkirk Ave,Brooklyn,NY,11226.0,1489000.0,8.0,3.0,Brooklyn,4020.0,1936.0,1910.0,4.0,370.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2307-Newkirk-Ave-11226/home/40788778,BNYMLS,456803,N,Y,40.639365,-73.9557433
144,MLS Listing,,Condo/Co-op,1119 Ocean Pkwy Unit 5A,Brooklyn,NY,11230.0,289000.0,1.0,1.0,Brooklyn,800.0,,,4.0,361.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1119-Ocean-Pkwy-11230/unit-5A/home/52893580,BNYMLS,456780,N,Y,40.621071,-73.969227
145,MLS Listing,,Condo/Co-op,2913 Foster Ave Unit 3I,Brooklyn,NY,11210.0,189000.0,1.0,1.0,Flatbush,,11000.0,1931.0,4.0,,821.0,Active,,,http://www.redfin.com/NY/Brooklyn/2913-Foster-Ave-11210/unit-3I/home/40665742,REBNY,CORC-21339157,N,Y,40.6387293,-73.9490472
146,MLS Listing,,Single Family Residential,9800 Avenue L,Canarsie,NY,11236.0,449900.0,2.0,2.0,Canarsie,843.0,2613.0,1925.0,4.0,534.0,,Active,,,http://www.redfin.com/NY/Brooklyn/9800-Avenue-L-11236/home/40894712,OneKey,3356262,N,Y,40.639271,-73.894033
147,MLS Listing,,Condo/Co-op,135 Ocean Pkwy Unit 15-L,Brooklyn,NY,11218.0,489000.0,1.0,1.0,Kensington / Ocean Pkwy,864.0,46000.0,1965.0,4.0,566.0,993.0,Active,,,http://www.redfin.com/NY/Brooklyn/135-Ocean-Pkwy-11218/unit-15-L/home/177002052,REBNY,OLRS-1960730,N,Y,40.6466766,-73.9740956
148,MLS Listing,,Condo/Co-op,1171 86th St #1,Brooklyn,NY,11228.0,5800000.0,2.0,2.0,Brooklyn,900.0,,2020.0,4.0,6444.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1171-86th-St-11228/unit-1/home/177001669,BNYMLS,456682,N,Y,40.6158998,-74.0163904
149,MLS Listing,,Multi-Family (2-4 Unit),80 Pilling St,Brooklyn,NY,11207.0,1295000.0,4.0,2.0,Bushwick,,2000.0,1905.0,4.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/80-Pilling-St-11207/home/40752132,REBNY,CORC-21417272,N,Y,40.6842698,-73.9070298
150,MLS Listing,,Multi-Family (2-4 Unit),134 Blake Ave,Brooklyn,NY,11212.0,1300000.0,6.0,7.0,Brownsville,,1400.0,,4.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/134-Blake-Ave-11212/home/40753031,REBNY,CORC-21416870,N,Y,40.664774,-73.9147352
151,MLS Listing,,Single Family Residential,1457 81st St,Dyker Heights,NY,11228.0,1350000.0,4.0,2.0,Dyker Heights,1209.0,2642.0,1920.0,4.0,1117.0,,Active,November-3-2021 05:30 PM,November-3-2021 07:00 PM,http://www.redfin.com/NY/Brooklyn/1457-81st-St-11228/home/40827198,OneKey,3356227,N,Y,40.6148255,-74.0071632
152,MLS Listing,,Multi-Family (2-4 Unit),531 1st St,Brooklyn,NY,11215.0,5399000.0,7.0,4.0,Park Slope,,,,4.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/531-1st-St-11215/home/40703385,REBNY,RPLU-63221354844,N,Y,40.6704141,-73.9744917
153,MLS Listing,,Condo/Co-op,560 7th Ave Unit 1A,Brooklyn,NY,11215.0,615000.0,1.0,1.0,Greenwood,715.0,3600.0,2004.0,4.0,860.0,401.0,Active,,,http://www.redfin.com/NY/Brooklyn/560-7th-Ave-11215/unit-1A/home/177000299,REBNY,RLMX-012070021110,N,Y,40.6597563,-73.988214
154,MLS Listing,,Condo/Co-op,Unit at 8020 4TH Ave,Brooklyn,NY,11209.0,429000.0,2.0,1.0,Bay Ridge,,,,4.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/8020-4th-Ave-11209/home/177000298,REBNY,RPLU-5121415299,N,Y,40.6268055,-74.026923
155,MLS Listing,,Condo/Co-op,2330 Voorhies Ave Unit 2C,Brooklyn,NY,11235.0,219000.0,0.0,1.0,Brooklyn,550.0,,,4.0,398.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2330-Voorhies-Ave-11235/unit-2C/home/40665761,BNYMLS,456799,N,Y,40.5863283,-73.9449372
156,MLS Listing,,Condo/Co-op,186 Prospect Park W Unit A,Brooklyn,NY,11215.0,1250000.0,2.0,2.0,Park Slope,1060.0,4000.0,1901.0,4.0,1179.0,858.0,Active,November-7-2021 11:30 AM,November-7-2021 01:00 PM,http://www.redfin.com/NY/Brooklyn/186-Prospect-Park-W-11215/unit-A/home/40648495,REBNY,OLRS-970973,N,Y,40.6618463,-73.9795636
157,MLS Listing,,Multi-Family (2-4 Unit),8739 19th Ave,Brooklyn,NY,11214.0,2398000.0,9.0,6.5,Brooklyn,,2100.0,,4.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/8739-19th-Ave-11214/home/173181809,BNYMLS,456798,N,Y,40.6031145,-74.0030889
158,MLS Listing,,Multi-Family (2-4 Unit),1068 HALSEY St,Brooklyn,NY,11207.0,1495000.0,4.0,3.5,Bushwick,3276.0,1950.0,1925.0,4.0,456.0,,Active,November-7-2021 11:30 AM,November-7-2021 01:00 PM,http://www.redfin.com/NY/Brooklyn/1068-Halsey-St-11207/unit-1/home/39504610,REBNY,OLRS-0082558,N,Y,40.6880054,-73.9126741
159,MLS Listing,,Condo/Co-op,Unit at 85 Livingston St,Brooklyn,NY,11201.0,325000.0,0.0,1.0,Downtown Brooklyn,,,,4.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/85-Livingston-St-11201/home/176999350,REBNY,RPLU-5121383560,N,Y,40.6915696,-73.9905785
